actual label,LOC,predicted label,probPos,
1,61,1,0.7672939557560929,
0,424,1,0.788668845492721,
1,18,1,0.8216855350753114,
0,282,1,0.8187280692365301,
0,259,1,0.7966628104168236,
0,264,1,0.7457348397511083,
0,609,1,0.6824755783581449,
0,104,1,0.8777606244659939,
0,263,1,0.7060379208135159,
0,364,1,0.8074913481812521,
0,83,1,0.8648426198420056,
1,223,1,0.8081042026282012,
0,169,1,0.8469903604649651,
1,203,1,0.7950198962655168,
1,98,1,0.9006485584379273,
0,24,1,0.8946739363237677,
0,27,1,0.9067619490393234,
1,108,1,0.8555564884946156,
1,8,1,0.9422768845672473,
1,21,1,0.8923720741439352,
1,5,1,0.8961754939022757,
1,193,1,0.873749015893363,
1,16,1,0.8972329035659575,
1,73,1,0.9208427253989596,
1,49,1,0.9198038357819313,
1,32,1,0.8918317463126797,
1,121,1,0.8193030788177322,
1,6,1,0.9705761316872428,
0,402,1,0.7393850949655381,
1,3,1,0.9478276550219537,
1,10,1,0.9276355217113565,
1,3,1,0.9622448362968399,
1,5,1,0.9419450179459486,
0,631,0,0.3748874057173654,
1,51,1,0.8914715819438521,
1,9,1,0.9425691442528731,
1,23,1,0.8933561602842038,
1,6,1,0.9311429172209555,
0,764,0,0.3673612104591692,
0,59,1,0.9228527749834216,
1,156,1,0.9199931218395481,
1,17,1,0.9235546100475757,
1,30,1,0.925319896108914,
1,14,1,0.9610657296434295,
0,17,1,0.9710332103321033,
0,477,1,0.7824593448876882,
0,133,1,0.9010406093507066,
0,135,1,0.9225635864071849,
1,41,1,0.9268226493928944,
0,121,1,0.9206408720742297,
0,28,1,0.9411730454552201,
1,32,1,0.9209634457362892,
1,41,1,0.919775091622894,
1,141,1,0.9282525541593536,
1,129,1,0.8976002984989426,
1,23,1,0.9904482297879126,
