actual label,LOC,predicted label,probPos,
1,61,1,0.8932805254912062,
0,424,1,0.9012146429724842,
1,18,1,0.9070878398677836,
0,282,1,0.9365635136407879,
0,259,1,0.9317011833663991,
0,264,1,0.9032312952442847,
0,609,1,0.8164689469041783,
0,104,1,0.883626548227366,
0,263,1,0.7451673665793724,
0,364,1,0.8747361303342227,
0,83,1,0.882178450095345,
1,223,1,0.8758809166107573,
0,169,1,0.9398928974036295,
1,203,1,0.9320542883880144,
1,98,1,0.9713904161415051,
0,24,1,0.9716448049682163,
0,27,1,0.9716598772951042,
1,108,1,0.9688127923645767,
1,8,1,0.9718009478672986,
1,21,1,0.9718584333798231,
1,5,1,0.9720501318028125,
1,193,1,0.9711422351879373,
1,16,1,0.9721817748597236,
1,73,1,0.9998780309068712,
1,49,1,0.9997384540931071,
1,32,1,0.9717040611573301,
1,121,1,0.9675910058809034,
1,6,1,0.971875,
0,402,1,0.9412737796417119,
1,3,1,0.999998599042516,
1,10,1,0.9999933093432196,
1,3,1,0.9999989403170314,
1,5,1,0.9999958434655113,
0,631,0,0.4546509639517617,
1,51,1,0.9719582997672868,
1,9,1,0.9721343872898363,
1,23,1,0.9721617651587398,
1,6,1,0.972566827646457,
0,764,0,0.3919556113469368,
0,59,1,0.9725231409038031,
1,156,1,0.9724123033574378,
1,17,1,0.972520832096758,
1,30,1,0.9724089265101892,
1,14,1,0.999998767615962,
0,17,1,1.0,
0,477,1,0.9717435348453434,
0,133,1,0.9993196961441294,
0,135,1,0.9999608588484298,
1,41,1,0.9999822960829798,
0,121,1,0.9999310274542808,
0,28,1,0.9999971209987903,
1,32,1,0.9999194724546416,
1,41,1,0.9998520332274573,
1,141,1,0.9999903891298002,
1,129,1,0.9987585897037811,
1,23,1,0.9999995963021169,
