actual label,LOC,predicted label,probPos,
1,61,1,0.9217593310996683,
0,424,1,0.9055589628537142,
1,18,1,0.9298263405924547,
0,282,1,0.9376556159161555,
0,259,1,0.9306584046234437,
0,264,1,0.9025645441966214,
0,609,1,0.817677358442678,
0,104,1,0.9506634993489186,
0,263,1,0.8404679950805342,
0,364,1,0.9170042994130101,
0,83,1,0.9639863485853291,
1,223,1,0.9369292318530567,
0,169,1,0.9538744616122695,
1,203,1,0.9278215881848064,
1,98,1,0.9711901732421548,
0,24,1,0.9713024269859997,
0,27,1,0.9713846614582659,
1,108,1,0.9614086144321622,
1,8,1,0.9715311004784688,
1,21,1,0.971321972949952,
1,5,1,0.9718223449393466,
1,193,1,0.9630472536410132,
1,16,1,0.972379885352972,
1,73,1,0.9994506511061652,
1,49,1,0.9992325850764991,
1,32,1,0.970248189621182,
1,121,1,0.9340017299345341,
1,6,1,0.9720833333333333,
0,402,1,0.8595604719217192,
1,3,1,0.9723106945169381,
1,10,1,0.9726205231833006,
1,3,1,0.9725982444213728,
1,5,1,0.9725956790787388,
0,631,0,0.2615386239225121,
1,51,1,0.9708928441313238,
1,9,1,0.9724806163937494,
1,23,1,0.9720174892286593,
1,6,1,0.9725848485992815,
0,764,0,0.21623976547876778,
0,59,1,0.9722504267943284,
1,156,1,0.9712558100010076,
1,17,1,0.9725643069713588,
1,30,1,0.9723781247522139,
1,14,1,0.9727425079302696,
0,17,1,1.0,
0,477,1,0.9182196429594475,
0,133,1,0.988107809055977,
0,135,1,0.9996668225683596,
1,41,1,0.9998934612273851,
0,121,1,0.9991205127999458,
0,28,1,0.999989035894078,
1,32,1,0.9959687523511006,
1,41,1,0.988546625429013,
1,141,1,0.9999603976957525,
1,129,1,0.9741619726206296,
1,23,1,0.9999950759738085,
