actual label,LOC,predicted label,probPos,
1,35,1,0.971546015642794,
0,13,1,0.9717470675735387,
1,55,1,0.9717504572679007,
1,130,1,0.9717696662181652,
0,485,1,0.9697945471130861,
0,46,1,0.9719502494800352,
1,51,1,0.9698858992766388,
1,39,1,0.9712066650158333,
1,35,1,0.9714465030463095,
1,47,1,0.9721571205034456,
1,36,1,0.9720036705806854,
1,44,1,0.9724722329643738,
1,25,1,0.9725356592686156,
0,36,1,0.9726134846840571,
1,4,1,0.9726342468233687,
1,7,1,0.9728179537699179,
1,10,1,0.9999992936427423,
1,112,1,0.9983814589904835,
1,7,1,0.999998747895677,
0,61,1,0.9999949371434707,
1,13,1,0.9999994015924889,
1,44,1,0.9998774073641279,
1,22,1,0.9999995593327495,
1,7,1,0.999999215553766,
1,7,1,0.9999980201204959,
1,139,1,0.9999096160808042,
1,13,1,0.9723349541046824,
0,65,1,0.9725269103397632,
0,67,1,0.9724305434450689,
1,24,1,0.9725934362394805,
1,12,1,0.9726953698941362,
1,123,1,0.9725002971155507,
0,32,1,0.9728613227309998,
0,231,1,0.9662171747408328,
1,29,1,0.9728618253823837,
1,203,1,0.9662118878978871,
1,383,1,0.7281080504265491,
1,375,1,0.7851118734888816,
0,90,1,0.9729179945553584,
0,26,1,0.9729818223819235,
1,54,1,0.9729780720239398,
1,22,1,0.9729780572003911,
1,129,1,0.9996420127842006,
0,54,1,0.9727184649244108,
1,171,1,0.9725424439796058,
1,142,1,0.9726857421173737,
1,64,1,0.9725311847944248,
1,22,1,0.9727091517852479,
0,261,1,0.955399482660305,
0,85,1,0.9713049128856938,
0,382,1,0.9300536929870938,
1,14,1,0.9728080992204365,
1,17,1,0.9730603970487225,
1,36,1,0.972912729659221,
1,15,1,0.9730668450733218,
1,4,1,0.973140338726291,
0,38,1,0.9999852777649922,
1,6,1,0.9999893685737616,
1,26,1,0.9998348065744558,
1,125,1,0.999694456351723,
1,8,1,0.9999932182370295,
0,119,1,0.9992813954261466,
0,80,1,0.9995766803941729,
0,31,1,0.9999998402897571,
0,174,1,0.99784331925019,
0,47,1,0.9999997878330469,
1,78,1,0.9996918676357902,
1,41,1,0.9999999340919612,
1,13,1,0.9999914323805733,
1,18,1,0.9999842951394031,
1,21,1,0.9999888368883767,
1,107,1,0.9996208163314657,
1,8,1,0.9999939116517341,
0,51,1,0.9999906348887666,
1,23,1,0.9999961102720881,
1,37,1,0.9999907270170768,
1,30,1,0.9999739313668015,
1,147,1,0.9999494901898238,
1,103,1,0.9999715280934998,
1,14,1,0.9999971175141533,
1,14,1,0.9999979524772623,
1,30,1,0.9999946444406633,
1,30,1,0.9999975440135268,
0,84,1,0.9999898315926454,
1,122,1,0.9999927571790515,
1,9,1,0.9999981255266157,
1,237,1,0.9998260297320277,
0,35,1,0.9999181946354015,
1,19,1,0.9999957189021765,
0,213,1,0.9998881814728018,
0,70,1,0.9999963111670166,
1,43,1,0.9999868061139197,
1,70,1,0.9999840113408828,
0,154,1,0.9999178486602242,
0,217,1,0.9999787473566986,
1,23,1,0.9999885268811408,
1,19,1,0.9999986569815709,
0,41,1,0.9999978336610574,
0,233,1,0.9998930670159772,
0,38,1,0.9999954832027067,
0,35,1,0.9999976634397854,
1,7,1,0.9999999837881802,
0,62,1,0.9999976301508632,
1,13,1,0.9999988094379656,
1,36,1,0.999978607123001,
1,19,1,0.9999947219543586,
0,11,1,0.9999991369675441,
0,41,1,0.9999706920063479,
1,136,1,0.9999956481259129,
0,116,1,0.999854264308186,
1,34,1,0.9999985175322053,
0,148,1,0.9999660134042744,
0,21,1,0.9999990613515857,
1,28,1,0.9999990427167154,
1,7,1,0.9999991710798289,
1,34,1,0.9999991712661117,
1,18,1,0.9999990548658904,
1,58,1,0.9999951925265936,
0,343,1,0.8999444453985911,
