actual label,LOC,predicted label,probPos,
1,35,1,0.812441579905417,
0,13,1,0.8415835404949383,
1,55,1,0.8416726530517782,
1,130,1,0.8419037938781294,
0,485,1,0.8706712977844125,
0,46,1,0.8709979821493773,
1,51,1,0.8706840802014533,
1,39,1,0.8706382348675245,
1,35,1,0.921029189125678,
1,47,1,0.9211464849825873,
1,36,1,0.9214133538980176,
1,44,1,0.9216320276776191,
1,25,1,0.9504478630585738,
0,36,1,0.9501150671810441,
1,4,1,0.9032964033480544,
1,7,1,0.9527811290402491,
1,10,1,0.9534568152223517,
1,112,1,0.7804560247951428,
1,7,1,0.9522449585809387,
0,61,1,0.9504801683096357,
1,13,1,0.9543628550085652,
1,44,1,0.9500172873545116,
1,22,1,0.9554939130064222,
1,7,1,0.953887507621251,
1,7,1,0.9529118179411326,
1,139,1,0.9000973514827404,
1,13,1,0.9213060708705363,
0,65,1,0.9211880462128221,
0,67,1,0.9211577060141947,
1,24,1,0.9212882095211968,
1,12,1,0.9226046284733208,
1,123,1,0.9500168577269088,
0,32,1,0.9512472266519479,
0,231,1,0.8999490835660902,
1,29,1,0.952066340085935,
1,203,1,0.8999697612700164,
1,383,1,0.8702166188713549,
1,375,1,0.8907783330891075,
0,90,1,0.9500547727359943,
0,26,1,0.9515144799408632,
1,54,1,0.9504772473907739,
1,22,1,0.9504649050057207,
1,129,1,0.9500043971061325,
0,54,1,0.9500363811926492,
1,171,1,0.9499970927760104,
1,142,1,0.9501332404582865,
1,64,1,0.9500075173796665,
1,22,1,0.9503564033054721,
0,261,1,0.9498176357586795,
0,85,1,0.9499975189302636,
0,382,1,0.7998464452459937,
1,14,1,0.9503304857507141,
1,17,1,0.9501050500623075,
1,36,1,0.9504090862030466,
1,15,1,0.9506408707234618,
1,4,1,0.9509465748652433,
0,38,1,0.9506292176219928,
1,6,1,0.9508205563886986,
1,26,1,0.9500287028824888,
1,125,1,0.9500498768674941,
1,8,1,0.9510006208927348,
0,119,1,0.9500067615870235,
0,80,1,0.9500151003762767,
0,31,1,0.9504331597747185,
0,174,1,0.9499957305453736,
0,47,1,0.9501770236729452,
1,78,1,0.9500237893301238,
1,41,1,0.9561629967444853,
1,13,1,0.9506258385953407,
1,18,1,0.9503331880233092,
1,21,1,0.9506284031383089,
1,107,1,0.9500210973291677,
1,8,1,0.9508199276031725,
0,51,1,0.9507442348168121,
1,23,1,0.9514552989847923,
1,37,1,0.9501674079700422,
1,30,1,0.9502065155278189,
1,147,1,0.9501129746506425,
1,103,1,0.9503378078454565,
1,14,1,0.951329446932266,
1,14,1,0.9520094444031599,
1,30,1,0.9518472575703301,
1,30,1,0.9518930541503726,
0,84,1,0.9510311669735996,
1,122,1,0.9505241787153876,
1,9,1,0.9518738784311787,
1,237,1,0.9500348003425616,
0,35,1,0.950057460404542,
1,19,1,0.9519397101754012,
0,213,1,0.9500353421290804,
0,70,1,0.9511927515701271,
1,43,1,0.950294498008458,
1,70,1,0.9502492314323003,
0,154,1,0.9501248751148921,
0,217,1,0.9504993974656315,
1,23,1,0.9502837971147379,
1,19,1,0.9532167470992775,
0,41,1,0.9518219856809467,
0,233,1,0.9500388653084679,
0,38,1,0.9513298997847152,
0,35,1,0.9519806343001311,
1,7,1,0.9521366973701406,
0,62,1,0.9514361848665729,
1,13,1,0.9522266064672829,
1,36,1,0.9501056371485559,
1,19,1,0.950418897997625,
0,11,1,0.9544289790123331,
0,41,1,0.9500809878978318,
1,136,1,0.951016641569948,
0,116,1,0.9500160849728501,
1,34,1,0.9527301920481472,
0,148,1,0.9500635042410804,
0,21,1,0.9532349627092467,
1,28,1,0.9521114275077407,
1,7,1,0.9538290144082927,
1,34,1,0.9544946890043853,
1,18,1,0.9539705274150092,
1,58,1,0.9505774945901357,
0,343,1,0.8887857000208393,
1,8,1,0.9510512067421029,
1,42,1,0.9502573897038925,
1,26,1,0.9503116799537233,
1,306,1,0.8926678505576163,
0,9,1,0.9528763941947946,
0,25,1,0.952684024726371,
1,13,1,0.9533088796186556,
0,61,1,0.9510766460013114,
1,91,1,0.9502044568019784,
1,174,1,0.8997229716128995,
0,82,1,0.9501668688847106,
1,38,1,0.951291062094915,
1,134,1,0.9498963716122466,
0,37,1,0.9506971080587986,
1,25,1,0.9502061381357538,
1,63,1,0.9501098712973833,
0,51,1,0.9513252781487653,
1,38,1,0.9514664099488469,
0,15,1,0.9514377719769781,
1,15,1,0.9511176753484257,
1,7,1,0.9515407517505883,
1,7,1,0.9518398551534719,
1,22,1,0.952258893601398,
1,23,1,0.9507691571517783,
1,33,1,0.9501829796075357,
1,10,1,0.9524024885228355,
1,11,1,0.9523630779534589,
1,26,1,0.9523665147659944,
1,29,1,0.9528016177174334,
0,64,1,0.9516780795856633,
0,43,1,0.952097062207937,
1,12,1,0.9506747412935204,
1,33,1,0.9514196092090911,
1,5,1,0.9525990570733714,
1,4,1,0.9525947493183748,
1,9,1,0.9527192867489076,
0,93,1,0.9502563110708394,
1,24,1,0.9525836596538862,
1,64,1,0.9501844171275667,
0,23,1,0.9512050351069915,
1,87,1,0.9517051347159884,
1,14,1,0.9531426844651729,
0,49,1,0.952256671388272,
0,120,1,0.9500207146485845,
1,32,1,0.9501103457263763,
1,243,1,0.9501052860222348,
1,66,1,0.9503935273926928,
0,9,1,0.9533840110371246,
1,40,1,0.9524212221960842,
1,28,1,0.9501354811304324,
1,48,1,0.950207410701573,
1,7,1,0.9533656793076531,
1,28,1,0.9522672306266957,
1,15,1,0.9524914542391297,
1,29,1,0.9525351071602062,
1,7,1,0.9537235753569334,
1,36,1,0.9516655683478881,
0,26,1,0.953142220356955,
1,6,1,0.9539213095182463,
1,4,1,0.9551625827601169,
1,38,1,0.9518541022361955,
0,9,1,0.9549215835177112,
1,55,1,0.9510712503044833,
1,208,1,0.950009337130534,
0,392,1,0.8003382774999288,
0,180,1,0.9500216892819549,
